,time,cell,cell_state,IFNg,transferable_cytotoxic_packets,X,Y,experiment_id
24475,49.833333333333336,tcell_0AABABABAB,PD1n,0.0085814747561323,0.0,1796.2528178253312,1387.8337642164302,tumor_tcell_20210709.161551/
24476,49.833333333333336,tcell_7AABAABBBA,PD1n,8.742899128745078,400.0,829.7069675516067,1277.972186165708,tumor_tcell_20210709.161551/
24477,49.833333333333336,tcell_7AABAABBBB,PD1n,2.3828357209479805,400.0,980.0968996299003,1246.1293580249735,tumor_tcell_20210709.161551/
24478,49.833333333333336,tcell_0ABABAABA,PD1n,0.008044164035870991,0.0,1605.973041726729,1524.9934967172837,tumor_tcell_20210709.161551/
24479,49.833333333333336,tcell_0ABABAABB,PD1n,0.02090721079505949,0.0,1796.2667841421287,1247.2241309047427,tumor_tcell_20210709.161551/
24480,49.833333333333336,tcell_6AAABAA,PD1n,16.685387438271682,400.0,160.11105153270154,1553.4844617198485,tumor_tcell_20210709.161551/
24481,49.833333333333336,tcell_6AABBBBAA,PD1n,4.672572135988598,0.0,200.30467403408176,1743.948922732221,tumor_tcell_20210709.161551/
24482,49.833333333333336,tcell_6AABBBBAB,PD1n,8.935299221773501,0.0,244.12250776956662,1678.09112726495,tumor_tcell_20210709.161551/
24483,49.833333333333336,tcell_0ABBABB,PD1n,0.02090721079505949,0.0,1730.2552577592614,1200.8750316895782,tumor_tcell_20210709.161551/
24484,49.833333333333336,tcell_0ABABBAA,PD1n,0.029846980460376694,0.0,1691.8547297763557,1205.5534554260705,tumor_tcell_20210709.161551/
24485,49.833333333333336,tcell_0ABABBAB,PD1n,0.15620378351879977,0.0,1412.163488082067,1203.5356229936954,tumor_tcell_20210709.161551/
24486,49.833333333333336,tcell_5ABBBBBAAA,PD1n,0.45699052651206407,400.0,1468.794910560496,410.787265254242,tumor_tcell_20210709.161551/
24487,49.833333333333336,tcell_5ABBBBBAAB,PD1n,0.05634607401067975,400.0,1404.238493059747,492.49892491401994,tumor_tcell_20210709.161551/
24488,49.833333333333336,tcell_7AABBBA,PD1n,4.306712242424946,400.0,745.6598889962883,1351.657189979658,tumor_tcell_20210709.161551/
24489,49.833333333333336,tcell_7AABBBB,PD1n,4.307761286580351,400.0,617.8514574129089,1401.9421981555492,tumor_tcell_20210709.161551/
24490,49.833333333333336,tcell_6ABABB,PD1n,16.685387438271682,400.0,179.79309724110522,1594.0124471985873,tumor_tcell_20210709.161551/
24491,49.833333333333336,tcell_5ABBBBABBBABA,PD1n,6.1317932014700505,400.0,1266.6887887443463,872.7310692415433,tumor_tcell_20210709.161551/
24492,49.833333333333336,tcell_5ABBBBABBBABB,PD1n,7.344069200863591,400.0,1285.5805543732233,780.175537864058,tumor_tcell_20210709.161551/
24493,49.833333333333336,tcell_0ABAABABA,PD1n,0.0027284897281127244,0.0,1713.8660059202366,1685.7305049440695,tumor_tcell_20210709.161551/
24494,49.833333333333336,tcell_0ABAABABB,PD1n,0.002234510852680549,0.0,1741.8667868670168,1733.8165533502413,tumor_tcell_20210709.161551/
24495,49.833333333333336,tcell_6AABBBAAABA,PD1p,10.71479330614344,400.0,95.93833911278027,1635.1048410663493,tumor_tcell_20210709.161551/
24496,49.833333333333336,tcell_6BBAABBBAAAB,PD1n,4.307761286580351,400.0,581.1308103252221,1420.3590527972833,tumor_tcell_20210709.161551/
24497,49.833333333333336,tcell_5ABAAAAA,PD1p,1.239677067465984,0.0,1193.8569426207246,1108.0940058034932,tumor_tcell_20210709.161551/
24498,49.833333333333336,tcell_5ABAAAAB,PD1n,0.5885599524863001,0.0,1138.709966410411,1312.3429038796867,tumor_tcell_20210709.161551/
24499,49.833333333333336,tcell_5ABBAABA,PD1n,0.2928125392799629,0.0,1353.26538494438,1111.6020011661815,tumor_tcell_20210709.161551/
24500,49.833333333333336,tcell_6AAAABBA,PD1n,16.685387438271682,400.0,123.60540550019529,1601.222063523314,tumor_tcell_20210709.161551/
24501,49.833333333333336,tcell_6AAAABBB,PD1n,5.643342781393105,0.0,586.2702877529786,1515.438787411964,tumor_tcell_20210709.161551/
24502,49.833333333333336,tcell_0ABAAAB,PD1n,0.30231353853546034,0.0,1216.1427141372478,1346.2859641228647,tumor_tcell_20210709.161551/
24503,49.833333333333336,tcell_0ABBABAB,PD1n,0.029846980460376694,0.0,1649.794756708625,1259.5333516316607,tumor_tcell_20210709.161551/
24504,49.833333333333336,tcell_4B,PD1p,3.0315662004041073,0.0,1545.2686902448472,338.99877433465775,tumor_tcell_20210709.161551/
24505,49.833333333333336,tcell_5ABBBBBBAA,PD1n,0.5053353084896968,0.0,1441.799098205265,474.13422893536347,tumor_tcell_20210709.161551/
24506,49.833333333333336,tcell_5ABBBBBBAB,PD1n,0.5199424575608973,0.0,1650.0928873474247,380.93423794419004,tumor_tcell_20210709.161551/
24507,49.833333333333336,tcell_6BAAA,PD1n,4.26252914655704,400.0,401.4922224125598,1491.9987441886474,tumor_tcell_20210709.161551/
24508,49.833333333333336,tcell_6BAAB,PD1n,6.378296378989071,400.0,493.8487711088458,1465.1041218444448,tumor_tcell_20210709.161551/
24509,49.833333333333336,tcell_5AABAAA,PD1n,6.1317932014700505,0.0,1340.0372343678391,873.8885576416347,tumor_tcell_20210709.161551/
24510,49.833333333333336,tcell_6AABBBAAABBA,PD1p,7.306878398871716,0.0,71.42251164413565,1680.2982739518739,tumor_tcell_20210709.161551/
24511,49.833333333333336,tcell_7AAABBAABA,PD1p,1.1101808231445274,0.0,1152.0149374649804,1134.8720645133926,tumor_tcell_20210709.161551/
24512,49.833333333333336,tcell_5AABAABA,PD1n,0.030258573346235607,0.0,1525.8581609600467,1298.0269032860242,tumor_tcell_20210709.161551/
24513,49.833333333333336,tcell_5AABAABB,PD1n,2.365294716367533,0.0,1355.8192049383522,879.8931227555042,tumor_tcell_20210709.161551/
24514,49.833333333333336,tcell_6ABAAB,PD1n,19.38668603255632,400.0,256.7390964565164,1566.2062019993562,tumor_tcell_20210709.161551/
24515,49.833333333333336,tcell_0ABABBBBA,PD1n,0.011641510939511617,0.0,1677.9225806129596,1380.1921105165488,tumor_tcell_20210709.161551/
24516,49.833333333333336,tcell_7AAABABABBA,PD1p,4.306712242424946,0.0,740.4882810729948,1368.0337108912981,tumor_tcell_20210709.161551/
24517,49.833333333333336,tcell_7AAABABABBB,PD1n,3.933707276314677,400.0,671.1214506732326,1373.5740697709434,tumor_tcell_20210709.161551/
24518,49.833333333333336,tcell_6ABABAA,PD1n,16.685387438271682,400.0,153.02665302717142,1589.5365691262446,tumor_tcell_20210709.161551/
24519,49.833333333333336,tcell_7AAABBABBAA,PD1p,8.742899128745078,400.0,869.0180337777797,1320.6592618469003,tumor_tcell_20210709.161551/
24520,49.833333333333336,tcell_6AABBABB,PD1n,19.38668603255632,400.0,229.7465226234144,1549.2607558064103,tumor_tcell_20210709.161551/
24521,49.833333333333336,tcell_7ABABA,PD1n,5.281097113667884,400.0,369.31550367745695,1549.4806623823638,tumor_tcell_20210709.161551/
24522,49.833333333333336,tcell_0AABABABBBA,PD1n,0.0085814747561323,0.0,1709.5272536491964,1396.3836406527835,tumor_tcell_20210709.161551/
24523,49.833333333333336,tcell_0AABABABBBB,PD1n,0.03718058733581166,0.0,1399.5286188407092,1481.360248877232,tumor_tcell_20210709.161551/
24524,49.833333333333336,tcell_5AABABA,PD1n,3.0518207960318646,7.799999999999988,1342.8403124361478,650.4754205209664,tumor_tcell_20210709.161551/
24525,49.833333333333336,tcell_5AABABB,PD1n,7.344069200863591,400.0,1320.4295387677953,732.8869469236274,tumor_tcell_20210709.161551/
24526,49.833333333333336,tcell_6BABBAA,PD1n,4.26252914655704,400.0,429.1357131862706,1522.4977714430916,tumor_tcell_20210709.161551/
24527,49.833333333333336,tcell_6BABBAB,PD1n,4.26252914655704,400.0,382.06879493707214,1502.4667686280338,tumor_tcell_20210709.161551/
24528,49.833333333333336,tcell_6BBAAAA,PD1n,4.26252914655704,400.0,444.55011463354526,1481.7746826858322,tumor_tcell_20210709.161551/
24529,49.833333333333336,tcell_6BBAAAB,PD1n,6.378296378989071,400.0,494.1898399853985,1481.411833713068,tumor_tcell_20210709.161551/
24530,49.833333333333336,tcell_0ABAAAAA,PD1p,1.0410666555509858,0.0,972.2441161462793,1455.7485344681838,tumor_tcell_20210709.161551/
24531,49.833333333333336,tcell_6ABABABA,PD1n,8.935299221773501,400.0,212.26184866331658,1621.7926906766288,tumor_tcell_20210709.161551/
24532,49.833333333333336,tcell_6ABABABB,PD1n,16.685387438271682,400.0,144.35010564834158,1563.4977686698596,tumor_tcell_20210709.161551/
24533,49.833333333333336,tcell_7ABBBAA,PD1n,19.38668603255632,400.0,229.21175022928566,1580.7774090738494,tumor_tcell_20210709.161551/
24534,49.833333333333336,tcell_7ABBBAB,PD1n,10.280309532207234,400.0,295.39355112310665,1548.9895834802903,tumor_tcell_20210709.161551/
24535,49.833333333333336,tcell_5ABBABAABAA,PD1p,3.78043874462247,400.0,1235.4234388370053,949.8219436519668,tumor_tcell_20210709.161551/
24536,49.833333333333336,tcell_5ABBABAABAB,PD1n,0.26887390513539927,0.0,1315.8740416499897,1165.792281011176,tumor_tcell_20210709.161551/
24537,49.833333333333336,tcell_0ABBABAAA,PD1n,0.03228086357459318,0.0,1451.957425351687,1432.3871064412508,tumor_tcell_20210709.161551/
24538,49.833333333333336,tcell_0ABBABAAB,PD1n,0.018438004517929225,0.0,1669.921671375944,1305.7560531950683,tumor_tcell_20210709.161551/
24539,49.833333333333336,tcell_7ABABBB,PD1n,8.935299221773501,400.0,276.1563440702616,1629.3934156277237,tumor_tcell_20210709.161551/
24540,49.833333333333336,tcell_7AAABBABAA,PD1p,2.3828357209479805,400.0,980.8121862286534,1221.0593920748886,tumor_tcell_20210709.161551/
24541,49.833333333333336,tcell_6AABBAABABA,PD1p,7.306878398871716,400.0,21.944224346705944,1651.907105049267,tumor_tcell_20210709.161551/
24542,49.833333333333336,tcell_5BAB,PD1n,6.1317932014700505,400.0,1262.9647652658643,830.7527519337218,tumor_tcell_20210709.161551/
24543,49.833333333333336,tcell_0ABABBBBBB,PD1n,0.0873111210917651,0.0,1583.2391711481728,1166.686703934641,tumor_tcell_20210709.161551/
24544,49.833333333333336,tcell_0ABABAAAA,PD1p,0.011641510939511617,0.0,1651.8443577308249,1419.3591603298544,tumor_tcell_20210709.161551/
24545,49.833333333333336,tcell_6BABAA,PD1n,6.378296378989071,400.0,514.1573458812219,1455.1168520820236,tumor_tcell_20210709.161551/
24546,49.833333333333336,tcell_6AABBBABA,PD1n,4.367276522612316,0.0,72.37238116733985,1720.7870524600662,tumor_tcell_20210709.161551/
24547,49.833333333333336,tcell_6AABBABAB,PD1n,4.672572135988598,0.0,218.19188255905993,1744.4412384582054,tumor_tcell_20210709.161551/
24548,49.833333333333336,tcell_0AABABBA,PD1n,0.15069246238832287,0.0,1556.936360637851,1064.989267315405,tumor_tcell_20210709.161551/
24549,49.833333333333336,tcell_7ABABBAA,PD1n,19.38668603255632,400.0,199.705205859372,1619.8215758428191,tumor_tcell_20210709.161551/
24550,49.833333333333336,tcell_6BABABA,PD1n,4.26252914655704,400.0,450.5184608944023,1505.1144136060157,tumor_tcell_20210709.161551/
24551,49.833333333333336,tcell_6BABABB,PD1n,6.378296378989071,400.0,457.68107377966646,1478.49642194224,tumor_tcell_20210709.161551/
24552,49.833333333333336,tcell_7AAABBABABA,PD1p,0.4161902198890108,0.0,1150.8610902469675,1353.6993727322156,tumor_tcell_20210709.161551/
24553,49.833333333333336,tcell_0AABABABBABA,PD1p,0.030258573346235607,0.0,1607.2000923376215,1350.0717246572801,tumor_tcell_20210709.161551/
24554,49.833333333333336,tcell_0AABABABBABB,PD1n,0.15620378351879977,0.0,1418.439853895974,1218.3072509520375,tumor_tcell_20210709.161551/
24555,49.833333333333336,tcell_6AABAAA,PD1n,19.38668603255632,400.0,211.34192213502646,1546.0403339073594,tumor_tcell_20210709.161551/
24556,49.833333333333336,tcell_6AABAAB,PD1n,10.71479330614344,400.0,99.5483012860294,1644.1160136690123,tumor_tcell_20210709.161551/
24557,49.833333333333336,tcell_6BBAABBBAABA,PD1n,4.306712242424946,400.0,773.0454162779735,1420.9243534376492,tumor_tcell_20210709.161551/
24558,49.833333333333336,tcell_6BBAABBBAABB,PD1n,4.306712242424946,400.0,755.5542216638385,1383.6430160568796,tumor_tcell_20210709.161551/
24559,49.833333333333336,tcell_6AABBAABABBA,PD1p,4.367276522612316,0.0,9.904371055120155,1793.022813551342,tumor_tcell_20210709.161551/
24560,49.833333333333336,tcell_6AABBAABABBB,PD1n,19.38668603255632,0.0,222.89047001952704,1592.6744637094664,tumor_tcell_20210709.161551/
24561,49.833333333333336,tcell_6ABAAAA,PD1n,10.280309532207234,400.0,299.38942420292426,1540.6105987638498,tumor_tcell_20210709.161551/
24562,49.833333333333336,tcell_6ABAAAB,PD1n,19.38668603255632,400.0,248.10374813846562,1586.0102422927891,tumor_tcell_20210709.161551/
24563,49.833333333333336,tcell_5ABBBABB,PD1n,4.560846046713448,400.0,1435.250914046477,724.0542672795929,tumor_tcell_20210709.161551/
24564,49.833333333333336,tcell_0BBBBAA,PD1n,0.052417255664370895,0.0,1501.6722067745138,1320.0734664099818,tumor_tcell_20210709.161551/
24565,49.833333333333336,tcell_0BBBBAB,PD1n,0.26887390513539927,0.0,1325.3142878025394,1246.3428271612374,tumor_tcell_20210709.161551/
24566,49.833333333333336,tcell_0ABBBA,PD1n,0.5460941531674116,0.0,1466.5753571508526,927.5673683635897,tumor_tcell_20210709.161551/
24567,49.833333333333336,tcell_0ABBBB,PD1n,0.07298572644961399,0.0,1723.677767181104,942.4982990935985,tumor_tcell_20210709.161551/
24568,49.833333333333336,tcell_5AABBBBA,PD1n,0.07298572644961399,0.0,1770.6409238899982,923.3816308413559,tumor_tcell_20210709.161551/
24569,49.833333333333336,tcell_5AABBBBB,PD1n,0.0873111210917651,0.0,1571.0827989112802,1077.1382081761108,tumor_tcell_20210709.161551/
24570,49.833333333333336,tcell_6AAABABAA,PD1p,7.306878398871716,400.0,4.899496970013067,1692.1991826087665,tumor_tcell_20210709.161551/
24571,49.833333333333336,tcell_7AABAABAA,PD1p,8.742899128745078,400.0,874.1298890453708,1260.1200031269905,tumor_tcell_20210709.161551/
24572,49.833333333333336,tcell_7AABAABAB,PD1n,8.742899128745078,400.0,849.0370806508485,1264.8303936623977,tumor_tcell_20210709.161551/
24573,49.833333333333336,tcell_6BABBBB,PD1n,5.643342781393105,400.0,580.1280758531053,1463.8523820064927,tumor_tcell_20210709.161551/
24574,49.833333333333336,tcell_5AABBBAA,PD1n,1.138036639443024,0.0,1354.252449421194,998.7469072210378,tumor_tcell_20210709.161551/
24575,49.833333333333336,tcell_5AABBBAB,PD1n,3.78043874462247,0.0,1217.3788920261513,933.2394820238541,tumor_tcell_20210709.161551/
24576,49.833333333333336,tcell_6AABBBAABABA,PD1p,5.659047988071058,0.0,301.37214607714816,1655.719734806633,tumor_tcell_20210709.161551/
24577,49.833333333333336,tcell_6AABBBAABABB,PD1n,8.935299221773501,0.0,246.73887545586408,1667.1772790284301,tumor_tcell_20210709.161551/
24578,49.833333333333336,tcell_6AABBBAABBA,PD1n,16.685387438271682,400.0,144.19092784165917,1580.9722157714248,tumor_tcell_20210709.161551/
24579,49.833333333333336,tcell_0BBAAB,PD1n,0.02090721079505949,0.0,1729.2353108365526,1174.4134329435235,tumor_tcell_20210709.161551/
24580,49.833333333333336,tcell_6AABBBABBA,PD1n,7.306878398871716,400.0,84.24091943099563,1644.3312787217164,tumor_tcell_20210709.161551/
24581,49.833333333333336,tcell_6AAABBA,PD1n,10.280309532207234,400.0,299.60798004005966,1581.6703768725445,tumor_tcell_20210709.161551/
24582,49.833333333333336,tcell_6AAABBB,PD1n,19.38668603255632,400.0,220.87524796656268,1567.792604438402,tumor_tcell_20210709.161551/
24583,49.833333333333336,tcell_6AABBBAABBBA,PD1n,16.685387438271682,400.0,106.630329211684,1596.7495231291439,tumor_tcell_20210709.161551/
24584,49.833333333333336,tcell_6AABBBAABBBB,PD1n,16.685387438271682,400.0,102.0650500530111,1606.381114495358,tumor_tcell_20210709.161551/
24585,49.833333333333336,tcell_7AAABABBBAAA,PD1p,3.526584323947312,0.0,833.9046003863965,1355.2879026178882,tumor_tcell_20210709.161551/
24586,49.833333333333336,tcell_7AAABABBBAAB,PD1p,3.526584323947312,0.0,825.1442512544676,1368.7113962870658,tumor_tcell_20210709.161551/
24587,49.833333333333336,tcell_7AAABBABBBB,PD1n,3.933707276314677,400.0,700.5489154916725,1401.1798425637244,tumor_tcell_20210709.161551/
24588,49.833333333333336,tcell_6AABBBBBAA,PD1n,4.367276522612316,0.0,56.24692030301663,1747.6397662796355,tumor_tcell_20210709.161551/
24589,49.833333333333336,tcell_6AABBBBBAB,PD1n,16.685387438271682,400.0,154.1191170492008,1565.7954705761033,tumor_tcell_20210709.161551/
24590,49.833333333333336,tcell_6AABBABAAA,PD1p,5.659047988071058,0.0,294.40070863213083,1625.5619841464413,tumor_tcell_20210709.161551/
24591,49.833333333333336,tcell_7AAABABBBBBA,PD1n,8.742899128745078,400.0,816.983076533595,1326.1964090358963,tumor_tcell_20210709.161551/
24592,49.833333333333336,tcell_7AAABABBBBBB,PD1n,5.34478853045274,400.0,789.9775273374149,1327.1377636922928,tumor_tcell_20210709.161551/
24593,49.833333333333336,tcell_6AABBABAABA,PD1p,8.935299221773501,0.0,224.87820022493406,1661.23698924259,tumor_tcell_20210709.161551/
24594,49.833333333333336,tcell_6BBAABBBBA,PD1n,3.0848936712909287,0.0,503.6439347765694,1645.3617211216335,tumor_tcell_20210709.161551/
24595,49.833333333333336,tcell_7ABABBABA,PD1n,16.685387438271682,400.0,139.2567929747876,1598.6554288943353,tumor_tcell_20210709.161551/
24596,49.833333333333336,tcell_7ABABBABB,PD1n,16.685387438271682,400.0,164.20744627812175,1566.0154732711767,tumor_tcell_20210709.161551/
24597,49.833333333333336,tcell_5ABAAABA,PD1n,0.5329690760640244,0.0,1253.914408136179,1095.8697502297196,tumor_tcell_20210709.161551/
24598,49.833333333333336,tcell_5ABAAABB,PD1n,1.239677067465984,0.0,1221.5110179578255,1150.582641637523,tumor_tcell_20210709.161551/
24599,49.833333333333336,tcell_2AA,PD1n,3.0315662004041073,400.0,1542.9624748053043,290.99734522710145,tumor_tcell_20210709.161551/
24600,49.833333333333336,tcell_2AB,PD1n,2.6267759108684436,400.0,1550.761952135131,224.4289640195106,tumor_tcell_20210709.161551/
24601,49.833333333333336,tcell_5AAABA,PD1n,0.9672360908113407,0.0,1464.9536278634703,846.568462689139,tumor_tcell_20210709.161551/
24602,49.833333333333336,tcell_5ABBAABBBA,PD1n,0.16158898704922212,0.0,1504.0338319176906,1139.1452356919754,tumor_tcell_20210709.161551/
24603,49.833333333333336,tcell_5AAABBA,PD1n,0.39947619306931775,0.0,1542.1531474421386,866.061957485096,tumor_tcell_20210709.161551/
24604,49.833333333333336,tcell_5AAABBB,PD1n,0.23332689710088197,0.0,1673.162630788269,752.7522465055819,tumor_tcell_20210709.161551/
24605,49.833333333333336,tcell_5ABBBABAAA,PD1n,4.797471273830743,400.0,1356.8040650744376,596.5772705126697,tumor_tcell_20210709.161551/
24606,49.833333333333336,tcell_5ABBBABAAB,PD1n,0.5815585075655425,400.0,1336.3628665864237,629.1313833513221,tumor_tcell_20210709.161551/
24607,49.833333333333336,tcell_5ABBBBABABA,PD1n,3.4836590667651843,400.0,1242.0311242959908,840.4264488648107,tumor_tcell_20210709.161551/
24608,49.833333333333336,tcell_5ABBBBABABB,PD1n,6.1317932014700505,400.0,1335.9713295462043,856.323304098026,tumor_tcell_20210709.161551/
24609,49.833333333333336,tcell_6BABBBAB,PD1n,4.307761286580351,400.0,577.8361810477086,1443.6757169898478,tumor_tcell_20210709.161551/
24610,49.833333333333336,tcell_5ABBBBABAABBAA,PD1p,3.4836590667651843,400.0,1258.9905617673073,848.5497137815163,tumor_tcell_20210709.161551/
24611,49.833333333333336,tcell_5ABBBBABAABBAB,PD1n,6.1317932014700505,400.0,1260.729695522017,865.7662016988926,tumor_tcell_20210709.161551/
24612,49.833333333333336,tcell_0BBAAAA,PD1n,0.005623244748837196,0.0,1774.651260464624,1482.534651115482,tumor_tcell_20210709.161551/
24613,49.833333333333336,tcell_0BBAAAB,PD1n,0.011641510939511617,0.0,1634.204307533609,1408.3274582202791,tumor_tcell_20210709.161551/
24614,49.833333333333336,tcell_6ABBAABA,PD1n,19.38668603255632,400.0,219.29824232421257,1551.4332464100369,tumor_tcell_20210709.161551/
24615,49.833333333333336,tcell_0AABABBBA,PD1n,0.057578791089797944,0.0,1340.8364925519054,1404.3466495060595,tumor_tcell_20210709.161551/
24616,49.833333333333336,tcell_0AABABBBB,PD1n,0.012028876719304882,0.0,1579.9709438431705,1513.7898696975428,tumor_tcell_20210709.161551/
24617,49.833333333333336,tcell_5ABABBA,PD1n,0.007965990514525031,0.0,1524.360454231696,1748.3902531879876,tumor_tcell_20210709.161551/
24618,49.833333333333336,tcell_5ABABBB,PD1n,0.009797543740199638,0.0,1487.5011229089032,1669.590574518293,tumor_tcell_20210709.161551/
